-3.188989911519444359e-02,-8.710756413601437875e-02,-1.359264783102720919e+00
-3.188989911519444359e-02,-8.710756413601437875e-02,-1.359264783102720919e+00
-3.188989911519444359e-02,-8.710756413601437875e-02,-1.359264783102720919e+00
-3.188989911519444359e-02,-8.710756413601437875e-02,-1.359264783102720919e+00
-3.188989911519444359e-02,-8.710756413601437875e-02,-1.359264783102720919e+00
-3.188989911519444359e-02,-8.710756413601437875e-02,-1.359264783102720919e+00
-3.188989911519444359e-02,-8.710756413601437875e-02,-1.359264783102720919e+00
-3.188989911519444359e-02,-8.710756413601437875e-02,-1.359264783102720919e+00
-3.188989911519444359e-02,-8.710756413601437875e-02,-1.359264783102720919e+00
-3.188989911519444359e-02,-8.710756413601437875e-02,-1.359264783102720919e+00
-3.188989911519444359e-02,-8.710756413601437875e-02,-1.359264783102720919e+00
-2.328606452402029459e-03,-9.276585233760553661e-02,-1.369641596282229479e+00
-2.328606452402029459e-03,-9.276585233760553661e-02,-1.369641596282229479e+00
-2.328606452402029459e-03,-9.276585233760553661e-02,-1.369641596282229479e+00
-2.328606452402029459e-03,-9.276585233760553661e-02,-1.369641596282229479e+00
-2.328606452402029459e-03,-9.276585233760553661e-02,-1.369641596282229479e+00
-2.328606452402029459e-03,-9.276585233760553661e-02,-1.369641596282229479e+00
-2.328606452402029459e-03,-9.276585233760553661e-02,-1.369641596282229479e+00
-2.328606452402029459e-03,-9.276585233760553661e-02,-1.369641596282229479e+00
-2.328606452402029459e-03,-9.276585233760553661e-02,-1.369641596282229479e+00
-2.328606452402029459e-03,-9.276585233760553661e-02,-1.369641596282229479e+00
-1.441927388793642906e-02,-1.576030782530248309e-01,-1.423220068258938653e+00
-1.441927388793642906e-02,-1.576030782530248309e-01,-1.423220068258938653e+00
-1.441927388793642906e-02,-1.576030782530248309e-01,-1.423220068258938653e+00
-1.441927388793642906e-02,-1.576030782530248309e-01,-1.423220068258938653e+00
-1.441927388793642906e-02,-1.576030782530248309e-01,-1.423220068258938653e+00
-1.441927388793642906e-02,-1.576030782530248309e-01,-1.423220068258938653e+00
-1.441927388793642906e-02,-1.576030782530248309e-01,-1.423220068258938653e+00
-1.441927388793642906e-02,-1.576030782530248309e-01,-1.423220068258938653e+00
-1.441927388793642906e-02,-1.576030782530248309e-01,-1.423220068258938653e+00
-1.441927388793642906e-02,-1.576030782530248309e-01,-1.423220068258938653e+00
-1.441927388793642906e-02,-1.576030782530248309e-01,-1.423220068258938653e+00
-8.610158177033433446e-02,-1.971451739190028252e-01,-1.437885397041123614e+00
-8.610158177033433446e-02,-1.971451739190028252e-01,-1.437885397041123614e+00
-8.610158177033433446e-02,-1.971451739190028252e-01,-1.437885397041123614e+00
-8.610158177033433446e-02,-1.971451739190028252e-01,-1.437885397041123614e+00
-8.610158177033433446e-02,-1.971451739190028252e-01,-1.437885397041123614e+00
-8.610158177033433446e-02,-1.971451739190028252e-01,-1.437885397041123614e+00
-8.610158177033433446e-02,-1.971451739190028252e-01,-1.437885397041123614e+00
-8.610158177033433446e-02,-1.971451739190028252e-01,-1.437885397041123614e+00
-8.610158177033433446e-02,-1.971451739190028252e-01,-1.437885397041123614e+00
-8.610158177033433446e-02,-1.971451739190028252e-01,-1.437885397041123614e+00
-1.761678816202890685e-01,-2.688970140427586197e-01,-1.479195502671395435e+00
-1.761678816202890685e-01,-2.688970140427586197e-01,-1.479195502671395435e+00
-1.761678816202890685e-01,-2.688970140427586197e-01,-1.479195502671395435e+00
-1.761678816202890685e-01,-2.688970140427586197e-01,-1.479195502671395435e+00
-1.761678816202890685e-01,-2.688970140427586197e-01,-1.479195502671395435e+00
-1.761678816202890685e-01,-2.688970140427586197e-01,-1.479195502671395435e+00
-1.761678816202890685e-01,-2.688970140427586197e-01,-1.479195502671395435e+00
-1.761678816202890685e-01,-2.688970140427586197e-01,-1.479195502671395435e+00
-1.761678816202890685e-01,-2.688970140427586197e-01,-1.479195502671395435e+00
-1.761678816202890685e-01,-2.688970140427586197e-01,-1.479195502671395435e+00
-2.698610361315637030e-01,-2.283180121143831287e-01,-1.492304463798792558e+00
-2.698610361315637030e-01,-2.283180121143831287e-01,-1.492304463798792558e+00
-2.698610361315637030e-01,-2.283180121143831287e-01,-1.492304463798792558e+00
-2.698610361315637030e-01,-2.283180121143831287e-01,-1.492304463798792558e+00
-2.698610361315637030e-01,-2.283180121143831287e-01,-1.492304463798792558e+00
-2.698610361315637030e-01,-2.283180121143831287e-01,-1.492304463798792558e+00
-2.698610361315637030e-01,-2.283180121143831287e-01,-1.492304463798792558e+00
-2.698610361315637030e-01,-2.283180121143831287e-01,-1.492304463798792558e+00
-2.698610361315637030e-01,-2.283180121143831287e-01,-1.492304463798792558e+00
-2.698610361315637030e-01,-2.283180121143831287e-01,-1.492304463798792558e+00
-2.698610361315637030e-01,-2.283180121143831287e-01,-1.492304463798792558e+00
-2.772931610744396869e-01,-2.212126313277581191e-01,-1.497532705703504163e+00
-2.772931610744396869e-01,-2.212126313277581191e-01,-1.497532705703504163e+00
-2.772931610744396869e-01,-2.212126313277581191e-01,-1.497532705703504163e+00
-2.772931610744396869e-01,-2.212126313277581191e-01,-1.497532705703504163e+00
-2.772931610744396869e-01,-2.212126313277581191e-01,-1.497532705703504163e+00
-2.772931610744396869e-01,-2.212126313277581191e-01,-1.497532705703504163e+00
-2.772931610744396869e-01,-2.212126313277581191e-01,-1.497532705703504163e+00
-2.772931610744396869e-01,-2.212126313277581191e-01,-1.497532705703504163e+00
-2.772931610744396869e-01,-2.212126313277581191e-01,-1.497532705703504163e+00
-2.772931610744396869e-01,-2.212126313277581191e-01,-1.497532705703504163e+00
-3.321165304000018303e-01,-2.715727411426330784e-01,-1.514976567394460849e+00
-3.321165304000018303e-01,-2.715727411426330784e-01,-1.514976567394460849e+00
-3.321165304000018303e-01,-2.715727411426330784e-01,-1.514976567394460849e+00
-3.321165304000018303e-01,-2.715727411426330784e-01,-1.514976567394460849e+00
-3.321165304000018303e-01,-2.715727411426330784e-01,-1.514976567394460849e+00
-3.321165304000018303e-01,-2.715727411426330784e-01,-1.514976567394460849e+00
-3.321165304000018303e-01,-2.715727411426330784e-01,-1.514976567394460849e+00
-3.321165304000018303e-01,-2.715727411426330784e-01,-1.514976567394460849e+00
-3.321165304000018303e-01,-2.715727411426330784e-01,-1.514976567394460849e+00
-3.321165304000018303e-01,-2.715727411426330784e-01,-1.514976567394460849e+00
-3.321165304000018303e-01,-2.715727411426330784e-01,-1.514976567394460849e+00
-4.081248429795715227e-01,-2.887327065324585273e-01,-1.513937388902577119e+00
-4.081248429795715227e-01,-2.887327065324585273e-01,-1.513937388902577119e+00
-4.081248429795715227e-01,-2.887327065324585273e-01,-1.513937388902577119e+00
-4.081248429795715227e-01,-2.887327065324585273e-01,-1.513937388902577119e+00
-4.081248429795715227e-01,-2.887327065324585273e-01,-1.513937388902577119e+00
-4.081248429795715227e-01,-2.887327065324585273e-01,-1.513937388902577119e+00
-4.081248429795715227e-01,-2.887327065324585273e-01,-1.513937388902577119e+00
-4.081248429795715227e-01,-2.887327065324585273e-01,-1.513937388902577119e+00
-4.081248429795715227e-01,-2.887327065324585273e-01,-1.513937388902577119e+00
-4.081248429795715227e-01,-2.887327065324585273e-01,-1.513937388902577119e+00
-4.081248429795715227e-01,-2.887327065324585273e-01,-1.513937388902577119e+00
-4.571348524820516013e-01,-2.684192353233452177e-01,-1.512629711322826864e+00
-4.571348524820516013e-01,-2.684192353233452177e-01,-1.512629711322826864e+00
-4.571348524820516013e-01,-2.684192353233452177e-01,-1.512629711322826864e+00
-4.571348524820516013e-01,-2.684192353233452177e-01,-1.512629711322826864e+00
-4.571348524820516013e-01,-2.684192353233452177e-01,-1.512629711322826864e+00
-4.571348524820516013e-01,-2.684192353233452177e-01,-1.512629711322826864e+00
-4.571348524820516013e-01,-2.684192353233452177e-01,-1.512629711322826864e+00
-4.571348524820516013e-01,-2.684192353233452177e-01,-1.512629711322826864e+00
-4.571348524820516013e-01,-2.684192353233452177e-01,-1.512629711322826864e+00
-5.341292130842560937e-01,-2.661054414572731619e-01,-1.479098357675009412e+00
-5.341292130842560937e-01,-2.661054414572731619e-01,-1.479098357675009412e+00
-5.341292130842560937e-01,-2.661054414572731619e-01,-1.479098357675009412e+00
-5.341292130842560937e-01,-2.661054414572731619e-01,-1.479098357675009412e+00
-5.341292130842560937e-01,-2.661054414572731619e-01,-1.479098357675009412e+00
-5.341292130842560937e-01,-2.661054414572731619e-01,-1.479098357675009412e+00
-5.341292130842560937e-01,-2.661054414572731619e-01,-1.479098357675009412e+00
-5.341292130842560937e-01,-2.661054414572731619e-01,-1.479098357675009412e+00
-5.341292130842560937e-01,-2.661054414572731619e-01,-1.479098357675009412e+00
-5.341292130842560937e-01,-2.661054414572731619e-01,-1.479098357675009412e+00
-5.341292130842560937e-01,-2.661054414572731619e-01,-1.479098357675009412e+00
-5.672482779226132310e-01,-2.286387434178034084e-01,-1.475372950600890354e+00
-5.672482779226132310e-01,-2.286387434178034084e-01,-1.475372950600890354e+00
-5.672482779226132310e-01,-2.286387434178034084e-01,-1.475372950600890354e+00
-5.672482779226132310e-01,-2.286387434178034084e-01,-1.475372950600890354e+00
-5.672482779226132310e-01,-2.286387434178034084e-01,-1.475372950600890354e+00
-5.672482779226132310e-01,-2.286387434178034084e-01,-1.475372950600890354e+00
-5.672482779226132310e-01,-2.286387434178034084e-01,-1.475372950600890354e+00
-5.672482779226132310e-01,-2.286387434178034084e-01,-1.475372950600890354e+00
-5.672482779226132310e-01,-2.286387434178034084e-01,-1.475372950600890354e+00
-5.672482779226132310e-01,-2.286387434178034084e-01,-1.475372950600890354e+00
-5.810441442439242543e-01,-2.659471099945499017e-01,-1.458536420253212285e+00
-5.810441442439242543e-01,-2.659471099945499017e-01,-1.458536420253212285e+00
-5.810441442439242543e-01,-2.659471099945499017e-01,-1.458536420253212285e+00
-5.810441442439242543e-01,-2.659471099945499017e-01,-1.458536420253212285e+00
-5.810441442439242543e-01,-2.659471099945499017e-01,-1.458536420253212285e+00
-5.810441442439242543e-01,-2.659471099945499017e-01,-1.458536420253212285e+00
-5.810441442439242543e-01,-2.659471099945499017e-01,-1.458536420253212285e+00
-5.810441442439242543e-01,-2.659471099945499017e-01,-1.458536420253212285e+00
-5.810441442439242543e-01,-2.659471099945499017e-01,-1.458536420253212285e+00
-5.810441442439242543e-01,-2.659471099945499017e-01,-1.458536420253212285e+00
-5.810441442439242543e-01,-2.659471099945499017e-01,-1.458536420253212285e+00
-6.351977838691927891e-01,-3.225882823228420904e-01,-1.449457187221064203e+00
-6.351977838691927891e-01,-3.225882823228420904e-01,-1.449457187221064203e+00
-6.351977838691927891e-01,-3.225882823228420904e-01,-1.449457187221064203e+00
-6.351977838691927891e-01,-3.225882823228420904e-01,-1.449457187221064203e+00
-6.351977838691927891e-01,-3.225882823228420904e-01,-1.449457187221064203e+00
-6.351977838691927891e-01,-3.225882823228420904e-01,-1.449457187221064203e+00
-6.351977838691927891e-01,-3.225882823228420904e-01,-1.449457187221064203e+00
-6.351977838691927891e-01,-3.225882823228420904e-01,-1.449457187221064203e+00
-6.351977838691927891e-01,-3.225882823228420904e-01,-1.449457187221064203e+00
-6.351977838691927891e-01,-3.225882823228420904e-01,-1.449457187221064203e+00
-6.351977838691927891e-01,-3.225882823228420904e-01,-1.449457187221064203e+00
-6.698990753834725975e-01,-3.374798952628443871e-01,-1.428904743487486861e+00
-6.698990753834725975e-01,-3.374798952628443871e-01,-1.428904743487486861e+00
-6.698990753834725975e-01,-3.374798952628443871e-01,-1.428904743487486861e+00
-6.698990753834725975e-01,-3.374798952628443871e-01,-1.428904743487486861e+00
-6.698990753834725975e-01,-3.374798952628443871e-01,-1.428904743487486861e+00
-6.698990753834725975e-01,-3.374798952628443871e-01,-1.428904743487486861e+00
-6.698990753834725975e-01,-3.374798952628443871e-01,-1.428904743487486861e+00
-6.698990753834725975e-01,-3.374798952628443871e-01,-1.428904743487486861e+00
-6.698990753834725975e-01,-3.374798952628443871e-01,-1.428904743487486861e+00
-6.698990753834725975e-01,-3.374798952628443871e-01,-1.428904743487486861e+00
-6.693616795424996990e-01,-3.133494297118018523e-01,-1.415798455975447956e+00
-6.693616795424996990e-01,-3.133494297118018523e-01,-1.415798455975447956e+00
-6.693616795424996990e-01,-3.133494297118018523e-01,-1.415798455975447956e+00
-6.693616795424996990e-01,-3.133494297118018523e-01,-1.415798455975447956e+00
-6.693616795424996990e-01,-3.133494297118018523e-01,-1.415798455975447956e+00
-6.693616795424996990e-01,-3.133494297118018523e-01,-1.415798455975447956e+00
-6.693616795424996990e-01,-3.133494297118018523e-01,-1.415798455975447956e+00
-6.693616795424996990e-01,-3.133494297118018523e-01,-1.415798455975447956e+00
-6.693616795424996990e-01,-3.133494297118018523e-01,-1.415798455975447956e+00
-6.693616795424996990e-01,-3.133494297118018523e-01,-1.415798455975447956e+00
-5.841568745019933839e-01,-2.305778914151741521e-01,-1.400763532330677297e+00
-5.841568745019933839e-01,-2.305778914151741521e-01,-1.400763532330677297e+00
-5.841568745019933839e-01,-2.305778914151741521e-01,-1.400763532330677297e+00
-5.841568745019933839e-01,-2.305778914151741521e-01,-1.400763532330677297e+00
-5.841568745019933839e-01,-2.305778914151741521e-01,-1.400763532330677297e+00
-5.841568745019933839e-01,-2.305778914151741521e-01,-1.400763532330677297e+00
-5.841568745019933839e-01,-2.305778914151741521e-01,-1.400763532330677297e+00
-5.841568745019933839e-01,-2.305778914151741521e-01,-1.400763532330677297e+00
-5.841568745019933839e-01,-2.305778914151741521e-01,-1.400763532330677297e+00
-5.841568745019933839e-01,-2.305778914151741521e-01,-1.400763532330677297e+00
-5.648948845007049080e-01,-1.052831116960391694e-01,-1.407617164487237282e+00
-5.648948845007049080e-01,-1.052831116960391694e-01,-1.407617164487237282e+00
-5.648948845007049080e-01,-1.052831116960391694e-01,-1.407617164487237282e+00
-5.648948845007049080e-01,-1.052831116960391694e-01,-1.407617164487237282e+00
-5.648948845007049080e-01,-1.052831116960391694e-01,-1.407617164487237282e+00
-5.648948845007049080e-01,-1.052831116960391694e-01,-1.407617164487237282e+00
-5.648948845007049080e-01,-1.052831116960391694e-01,-1.407617164487237282e+00
-5.648948845007049080e-01,-1.052831116960391694e-01,-1.407617164487237282e+00
-5.648948845007049080e-01,-1.052831116960391694e-01,-1.407617164487237282e+00
-5.648948845007049080e-01,-1.052831116960391694e-01,-1.407617164487237282e+00
-5.648948845007049080e-01,-1.052831116960391694e-01,-1.407617164487237282e+00
-4.659377162097391167e-01,5.376877979845073874e-02,-1.317464804667758171e+00
-4.659377162097391167e-01,5.376877979845073874e-02,-1.317464804667758171e+00
-4.659377162097391167e-01,5.376877979845073874e-02,-1.317464804667758171e+00
-4.659377162097391167e-01,5.376877979845073874e-02,-1.317464804667758171e+00
-4.659377162097391167e-01,5.376877979845073874e-02,-1.317464804667758171e+00
-4.659377162097391167e-01,5.376877979845073874e-02,-1.317464804667758171e+00
-4.659377162097391167e-01,5.376877979845073874e-02,-1.317464804667758171e+00
-4.659377162097391167e-01,5.376877979845073874e-02,-1.317464804667758171e+00
-4.659377162097391167e-01,5.376877979845073874e-02,-1.317464804667758171e+00
-4.659377162097391167e-01,5.376877979845073874e-02,-1.317464804667758171e+00
-4.659377162097391167e-01,5.376877979845073874e-02,-1.317464804667758171e+00
-4.151425160517421276e-01,9.904268206706132172e-03,-1.323017388674740502e+00
-4.151425160517421276e-01,9.904268206706132172e-03,-1.323017388674740502e+00
-4.151425160517421276e-01,9.904268206706132172e-03,-1.323017388674740502e+00
-4.151425160517421276e-01,9.904268206706132172e-03,-1.323017388674740502e+00
-4.151425160517421276e-01,9.904268206706132172e-03,-1.323017388674740502e+00
-4.151425160517421276e-01,9.904268206706132172e-03,-1.323017388674740502e+00
-4.151425160517421276e-01,9.904268206706132172e-03,-1.323017388674740502e+00
-4.151425160517421276e-01,9.904268206706132172e-03,-1.323017388674740502e+00
-4.151425160517421276e-01,9.904268206706132172e-03,-1.323017388674740502e+00
-4.151425160517421276e-01,9.904268206706132172e-03,-1.323017388674740502e+00
-4.011513065301656189e-01,-4.073680890475445127e-02,-1.334053398389082101e+00
-4.011513065301656189e-01,-4.073680890475445127e-02,-1.334053398389082101e+00
-4.011513065301656189e-01,-4.073680890475445127e-02,-1.334053398389082101e+00
-4.011513065301656189e-01,-4.073680890475445127e-02,-1.334053398389082101e+00
-4.011513065301656189e-01,-4.073680890475445127e-02,-1.334053398389082101e+00
-4.011513065301656189e-01,-4.073680890475445127e-02,-1.334053398389082101e+00
-4.011513065301656189e-01,-4.073680890475445127e-02,-1.334053398389082101e+00
-4.011513065301656189e-01,-4.073680890475445127e-02,-1.334053398389082101e+00
-4.011513065301656189e-01,-4.073680890475445127e-02,-1.334053398389082101e+00
-4.011513065301656189e-01,-4.073680890475445127e-02,-1.334053398389082101e+00
-3.753839628186995681e-01,-5.152010711483660799e-02,-1.351188618610772885e+00
-3.753839628186995681e-01,-5.152010711483660799e-02,-1.351188618610772885e+00
-3.753839628186995681e-01,-5.152010711483660799e-02,-1.351188618610772885e+00
-3.753839628186995681e-01,-5.152010711483660799e-02,-1.351188618610772885e+00
-3.753839628186995681e-01,-5.152010711483660799e-02,-1.351188618610772885e+00
-3.753839628186995681e-01,-5.152010711483660799e-02,-1.351188618610772885e+00
-3.753839628186995681e-01,-5.152010711483660799e-02,-1.351188618610772885e+00
-3.753839628186995681e-01,-5.152010711483660799e-02,-1.351188618610772885e+00
-3.753839628186995681e-01,-5.152010711483660799e-02,-1.351188618610772885e+00
-3.753839628186995681e-01,-5.152010711483660799e-02,-1.351188618610772885e+00
-3.679085500550454135e-01,-5.852966121370163644e-02,-1.374438121375699762e+00
-3.679085500550454135e-01,-5.852966121370163644e-02,-1.374438121375699762e+00
-3.679085500550454135e-01,-5.852966121370163644e-02,-1.374438121375699762e+00
-3.679085500550454135e-01,-5.852966121370163644e-02,-1.374438121375699762e+00
-3.679085500550454135e-01,-5.852966121370163644e-02,-1.374438121375699762e+00
-3.679085500550454135e-01,-5.852966121370163644e-02,-1.374438121375699762e+00
-3.679085500550454135e-01,-5.852966121370163644e-02,-1.374438121375699762e+00
-3.679085500550454135e-01,-5.852966121370163644e-02,-1.374438121375699762e+00
-3.679085500550454135e-01,-5.852966121370163644e-02,-1.374438121375699762e+00
-3.679085500550454135e-01,-5.852966121370163644e-02,-1.374438121375699762e+00
-3.679085500550454135e-01,-5.852966121370163644e-02,-1.374438121375699762e+00
-3.800217679491439959e-01,-7.989200241254076906e-02,-1.400373786484035765e+00
-3.800217679491439959e-01,-7.989200241254076906e-02,-1.400373786484035765e+00
-3.800217679491439959e-01,-7.989200241254076906e-02,-1.400373786484035765e+00
-3.800217679491439959e-01,-7.989200241254076906e-02,-1.400373786484035765e+00
-3.800217679491439959e-01,-7.989200241254076906e-02,-1.400373786484035765e+00
-3.800217679491439959e-01,-7.989200241254076906e-02,-1.400373786484035765e+00
-3.800217679491439959e-01,-7.989200241254076906e-02,-1.400373786484035765e+00
-3.800217679491439959e-01,-7.989200241254076906e-02,-1.400373786484035765e+00
-3.800217679491439959e-01,-7.989200241254076906e-02,-1.400373786484035765e+00
-3.800217679491439959e-01,-7.989200241254076906e-02,-1.400373786484035765e+00
-3.800217679491439959e-01,-7.989200241254076906e-02,-1.400373786484035765e+00
-3.760409664681112485e-01,-1.040312593349019404e-01,-1.419091456479351088e+00
-3.760409664681112485e-01,-1.040312593349019404e-01,-1.419091456479351088e+00
-3.760409664681112485e-01,-1.040312593349019404e-01,-1.419091456479351088e+00
-3.760409664681112485e-01,-1.040312593349019404e-01,-1.419091456479351088e+00
-3.760409664681112485e-01,-1.040312593349019404e-01,-1.419091456479351088e+00
-3.760409664681112485e-01,-1.040312593349019404e-01,-1.419091456479351088e+00
-3.760409664681112485e-01,-1.040312593349019404e-01,-1.419091456479351088e+00
-3.760409664681112485e-01,-1.040312593349019404e-01,-1.419091456479351088e+00
-3.760409664681112485e-01,-1.040312593349019404e-01,-1.419091456479351088e+00
-3.760409664681112485e-01,-1.040312593349019404e-01,-1.419091456479351088e+00
-3.285767538399656518e-01,-1.688520089477299480e-01,-1.426969026106940319e+00
-3.285767538399656518e-01,-1.688520089477299480e-01,-1.426969026106940319e+00
-3.285767538399656518e-01,-1.688520089477299480e-01,-1.426969026106940319e+00
-3.285767538399656518e-01,-1.688520089477299480e-01,-1.426969026106940319e+00
-3.285767538399656518e-01,-1.688520089477299480e-01,-1.426969026106940319e+00
-3.285767538399656518e-01,-1.688520089477299480e-01,-1.426969026106940319e+00
-3.285767538399656518e-01,-1.688520089477299480e-01,-1.426969026106940319e+00
-3.285767538399656518e-01,-1.688520089477299480e-01,-1.426969026106940319e+00
-3.285767538399656518e-01,-1.688520089477299480e-01,-1.426969026106940319e+00
-3.285767538399656518e-01,-1.688520089477299480e-01,-1.426969026106940319e+00
-3.092960138673784831e-01,-2.313509664376147135e-01,-1.449380363841515695e+00
-3.092960138673784831e-01,-2.313509664376147135e-01,-1.449380363841515695e+00
-3.092960138673784831e-01,-2.313509664376147135e-01,-1.449380363841515695e+00
-3.092960138673784831e-01,-2.313509664376147135e-01,-1.449380363841515695e+00
-3.092960138673784831e-01,-2.313509664376147135e-01,-1.449380363841515695e+00
-3.092960138673784831e-01,-2.313509664376147135e-01,-1.449380363841515695e+00
-3.092960138673784831e-01,-2.313509664376147135e-01,-1.449380363841515695e+00
-3.092960138673784831e-01,-2.313509664376147135e-01,-1.449380363841515695e+00
-3.092960138673784831e-01,-2.313509664376147135e-01,-1.449380363841515695e+00
-3.092960138673784831e-01,-2.313509664376147135e-01,-1.449380363841515695e+00
-3.092960138673784831e-01,-2.313509664376147135e-01,-1.449380363841515695e+00
-2.229416510103135185e-01,-3.132183604645489838e-01,-1.462224411913251476e+00
-2.229416510103135185e-01,-3.132183604645489838e-01,-1.462224411913251476e+00
-2.229416510103135185e-01,-3.132183604645489838e-01,-1.462224411913251476e+00
-2.229416510103135185e-01,-3.132183604645489838e-01,-1.462224411913251476e+00
-2.229416510103135185e-01,-3.132183604645489838e-01,-1.462224411913251476e+00
-2.229416510103135185e-01,-3.132183604645489838e-01,-1.462224411913251476e+00
-2.229416510103135185e-01,-3.132183604645489838e-01,-1.462224411913251476e+00
-2.229416510103135185e-01,-3.132183604645489838e-01,-1.462224411913251476e+00
-2.229416510103135185e-01,-3.132183604645489838e-01,-1.462224411913251476e+00
-2.229416510103135185e-01,-3.132183604645489838e-01,-1.462224411913251476e+00
-1.886997243354209819e-01,-4.073153793272045187e-01,-1.477827795453311666e+00
-1.886997243354209819e-01,-4.073153793272045187e-01,-1.477827795453311666e+00
-1.886997243354209819e-01,-4.073153793272045187e-01,-1.477827795453311666e+00
-1.886997243354209819e-01,-4.073153793272045187e-01,-1.477827795453311666e+00
-1.886997243354209819e-01,-4.073153793272045187e-01,-1.477827795453311666e+00
-1.886997243354209819e-01,-4.073153793272045187e-01,-1.477827795453311666e+00
-1.886997243354209819e-01,-4.073153793272045187e-01,-1.477827795453311666e+00
-1.886997243354209819e-01,-4.073153793272045187e-01,-1.477827795453311666e+00
-1.886997243354209819e-01,-4.073153793272045187e-01,-1.477827795453311666e+00
-1.886997243354209819e-01,-4.073153793272045187e-01,-1.477827795453311666e+00
-1.886997243354209819e-01,-4.073153793272045187e-01,-1.477827795453311666e+00
-1.592221929354352139e-01,-4.835735288003311094e-01,-1.495028230439345407e+00
-1.592221929354352139e-01,-4.835735288003311094e-01,-1.495028230439345407e+00
-1.592221929354352139e-01,-4.835735288003311094e-01,-1.495028230439345407e+00
-1.592221929354352139e-01,-4.835735288003311094e-01,-1.495028230439345407e+00
-1.592221929354352139e-01,-4.835735288003311094e-01,-1.495028230439345407e+00
-1.592221929354352139e-01,-4.835735288003311094e-01,-1.495028230439345407e+00
-1.592221929354352139e-01,-4.835735288003311094e-01,-1.495028230439345407e+00
-1.592221929354352139e-01,-4.835735288003311094e-01,-1.495028230439345407e+00
-1.592221929354352139e-01,-4.835735288003311094e-01,-1.495028230439345407e+00
-1.592221929354352139e-01,-4.835735288003311094e-01,-1.495028230439345407e+00
-1.542972338946836663e-01,-4.942360457283249131e-01,-1.515744083579971146e+00
-1.542972338946836663e-01,-4.942360457283249131e-01,-1.515744083579971146e+00
-1.542972338946836663e-01,-4.942360457283249131e-01,-1.515744083579971146e+00
-1.542972338946836663e-01,-4.942360457283249131e-01,-1.515744083579971146e+00
-1.542972338946836663e-01,-4.942360457283249131e-01,-1.515744083579971146e+00
-1.542972338946836663e-01,-4.942360457283249131e-01,-1.515744083579971146e+00
-1.542972338946836663e-01,-4.942360457283249131e-01,-1.515744083579971146e+00
-1.542972338946836663e-01,-4.942360457283249131e-01,-1.515744083579971146e+00
-1.542972338946836663e-01,-4.942360457283249131e-01,-1.515744083579971146e+00
-1.542972338946836663e-01,-4.942360457283249131e-01,-1.515744083579971146e+00
-1.574627607587348876e-01,-4.408938948026391857e-01,-1.527736336131293671e+00
-1.574627607587348876e-01,-4.408938948026391857e-01,-1.527736336131293671e+00
-1.574627607587348876e-01,-4.408938948026391857e-01,-1.527736336131293671e+00
-1.574627607587348876e-01,-4.408938948026391857e-01,-1.527736336131293671e+00
-1.574627607587348876e-01,-4.408938948026391857e-01,-1.527736336131293671e+00
-1.574627607587348876e-01,-4.408938948026391857e-01,-1.527736336131293671e+00
-1.574627607587348876e-01,-4.408938948026391857e-01,-1.527736336131293671e+00
-1.574627607587348876e-01,-4.408938948026391857e-01,-1.527736336131293671e+00
-1.574627607587348876e-01,-4.408938948026391857e-01,-1.527736336131293671e+00
-1.574627607587348876e-01,-4.408938948026391857e-01,-1.527736336131293671e+00
-1.574627607587348876e-01,-4.408938948026391857e-01,-1.527736336131293671e+00
-1.281315856051366553e-01,-3.729509104394533869e-01,-1.530380157336041158e+00
-1.281315856051366553e-01,-3.729509104394533869e-01,-1.530380157336041158e+00
-1.281315856051366553e-01,-3.729509104394533869e-01,-1.530380157336041158e+00
-1.281315856051366553e-01,-3.729509104394533869e-01,-1.530380157336041158e+00
-1.281315856051366553e-01,-3.729509104394533869e-01,-1.530380157336041158e+00
-1.281315856051366553e-01,-3.729509104394533869e-01,-1.530380157336041158e+00
-1.281315856051366553e-01,-3.729509104394533869e-01,-1.530380157336041158e+00
-1.281315856051366553e-01,-3.729509104394533869e-01,-1.530380157336041158e+00
-1.281315856051366553e-01,-3.729509104394533869e-01,-1.530380157336041158e+00
-1.281315856051366553e-01,-3.729509104394533869e-01,-1.530380157336041158e+00
-9.370005981811693752e-02,-3.209898012220997465e-01,-1.524250031118491444e+00
-9.370005981811693752e-02,-3.209898012220997465e-01,-1.524250031118491444e+00
-9.370005981811693752e-02,-3.209898012220997465e-01,-1.524250031118491444e+00
-9.370005981811693752e-02,-3.209898012220997465e-01,-1.524250031118491444e+00
-9.370005981811693752e-02,-3.209898012220997465e-01,-1.524250031118491444e+00
-9.370005981811693752e-02,-3.209898012220997465e-01,-1.524250031118491444e+00
-9.370005981811693752e-02,-3.209898012220997465e-01,-1.524250031118491444e+00
-9.370005981811693752e-02,-3.209898012220997465e-01,-1.524250031118491444e+00
-9.370005981811693752e-02,-3.209898012220997465e-01,-1.524250031118491444e+00
-9.370005981811693752e-02,-3.209898012220997465e-01,-1.524250031118491444e+00
-9.370005981811693752e-02,-3.209898012220997465e-01,-1.524250031118491444e+00
-6.711728567940905554e-02,-2.442812225836995810e-01,-1.509809108962741897e+00
-6.711728567940905554e-02,-2.442812225836995810e-01,-1.509809108962741897e+00
-6.711728567940905554e-02,-2.442812225836995810e-01,-1.509809108962741897e+00
-6.711728567940905554e-02,-2.442812225836995810e-01,-1.509809108962741897e+00
